803,Clouds,broken clouds,284.54,283.75,77,10000,13.38,240,75,1679447968
803,Clouds,broken clouds,284.05,283.15,75,10000,13.38,240,75,1679448679
803,Clouds,broken clouds,284.05,283.15,75,10000,13.38,240,75,1679448901
803,Clouds,broken clouds,284.05,283.15,75,10000,13.38,240,75,1679448901
803,Clouds,broken clouds,283.21,282.15,72,10000,9.77,240,75,1679449614
803,Clouds,broken clouds,283.13,279.38,72,10000,9.77,240,75,1679449814
803,Clouds,broken clouds,283.13,279.38,72,10000,9.77,240,75,1679450225
803,Clouds,broken clouds,283.13,279.38,72,10000,9.77,240,75,1679450225
803,Clouds,broken clouds,282.89,279.07,70,10000,9.77,240,75,1679450827
803,Clouds,broken clouds,282.81,278.96,70,10000,9.77,240,75,1679451238
802,Clouds,scattered clouds,282.32,277.79,69,10000,12.35,240,40,1679451539
802,Clouds,scattered clouds,282.32,277.79,69,10000,12.35,240,40,1679451820
802,Clouds,scattered clouds,282.32,277.79,69,10000,12.35,240,40,1679451820
802,Clouds,scattered clouds,282.25,277.7,69,10000,12.35,240,40,1679452202
802,Clouds,scattered clouds,282.0,277.36,68,10000,12.35,240,40,1679452563
802,Clouds,scattered clouds,282.0,277.36,68,10000,12.35,240,40,1679452563
802,Clouds,scattered clouds,281.86,277.17,68,10000,12.35,240,40,1679453347
802,Clouds,scattered clouds,281.86,277.17,68,10000,12.35,240,40,1679453648
802,Clouds,scattered clouds,281.86,277.17,68,10000,12.35,240,40,1679453700
802,Clouds,scattered clouds,281.86,277.17,69,10000,12.35,240,40,1679453967
802,Clouds,scattered clouds,281.86,277.17,69,10000,12.35,240,40,1679453967
802,Clouds,scattered clouds,281.64,278.42,69,10000,6.17,230,40,1679454693
802,Clouds,scattered clouds,281.64,278.42,69,10000,6.17,230,40,1679454860
802,Clouds,scattered clouds,281.41,277.95,70,10000,6.69,240,40,1679455202
802,Clouds,scattered clouds,281.41,277.95,70,10000,6.69,240,40,1679455202
802,Clouds,scattered clouds,281.23,276.42,70,10000,11.83,230,40,1679455820
802,Clouds,scattered clouds,281.13,276.29,70,10000,11.83,230,40,1679456101
802,Clouds,scattered clouds,281.05,276.18,70,10000,11.83,230,40,1679456425
802,Clouds,scattered clouds,280.78,275.82,71,10000,11.83,230,40,1679456820
802,Clouds,scattered clouds,280.78,275.82,71,10000,11.83,230,40,1679457094
802,Clouds,scattered clouds,280.78,275.82,71,10000,11.83,230,40,1679457094
802,Clouds,scattered clouds,280.66,277.17,71,10000,6.17,240,40,1679457735
802,Clouds,scattered clouds,280.66,277.17,71,10000,6.17,240,40,1679458096
802,Clouds,scattered clouds,280.66,277.17,71,10000,6.17,240,40,1679458414
802,Clouds,scattered clouds,280.66,277.17,71,10000,6.17,240,40,1679458414
801,Clouds,few clouds,280.52,276.19,70,10000,8.75,220,20,1679458806
801,Clouds,few clouds,280.52,276.19,70,10000,8.75,220,20,1679459084
801,Clouds,few clouds,280.52,276.19,70,10000,8.75,220,20,1679459430
801,Clouds,few clouds,280.52,276.19,70,10000,8.75,220,20,1679459852
801,Clouds,few clouds,280.52,276.19,70,10000,8.75,220,20,1679459852
801,Clouds,few clouds,280.46,276.12,70,10000,8.75,220,20,1679460484
801,Clouds,few clouds,280.46,276.12,70,10000,8.75,220,20,1679460484
801,Clouds,few clouds,280.46,276.12,70,10000,8.75,220,20,1679461178
801,Clouds,few clouds,280.53,276.97,70,10000,6.26,178,20,1679461219
801,Clouds,few clouds,280.43,276.85,70,10000,6.26,178,20,1679461696
801,Clouds,few clouds,280.43,277.07,71,10000,5.66,230,20,1679462020
801,Clouds,few clouds,280.0,275.38,73,10000,9.26,220,20,1679462313
801,Clouds,few clouds,280.0,275.38,73,10000,9.26,220,20,1679462415
801,Clouds,few clouds,280.0,275.38,73,10000,9.26,220,20,1679462796
801,Clouds,few clouds,280.0,275.38,73,10000,9.26,220,20,1679462796
801,Clouds,few clouds,280.21,275.65,74,10000,9.26,220,20,1679463288
802,Clouds,scattered clouds,280.21,275.65,74,10000,9.26,220,40,1679463650
802,Clouds,scattered clouds,280.21,275.65,74,10000,9.26,220,40,1679463650
802,Clouds,scattered clouds,280.09,275.5,74,10000,9.26,220,40,1679464202
802,Clouds,scattered clouds,280.09,275.5,74,10000,9.26,220,40,1679464546
802,Clouds,scattered clouds,280.09,275.5,74,10000,9.26,220,40,1679464546
802,Clouds,scattered clouds,280.19,276.39,74,10000,6.69,210,40,1679465139
802,Clouds,scattered clouds,280.19,276.39,74,10000,6.69,210,40,1679465497
801,Clouds,few clouds,280.09,275.63,72,10000,8.75,210,20,1679465777
801,Clouds,few clouds,280.09,275.63,72,10000,8.75,210,20,1679465777
801,Clouds,few clouds,280.09,275.63,73,10000,8.75,210,20,1679466376
801,Clouds,few clouds,280.09,275.63,73,10000,8.75,210,20,1679466376
801,Clouds,few clouds,280.47,276.13,71,10000,8.75,210,20,1679466952
801,Clouds,few clouds,280.47,276.13,71,10000,8.75,210,20,1679467258
801,Clouds,few clouds,280.57,276.26,71,10000,8.75,210,20,1679467563
801,Clouds,few clouds,280.57,276.26,71,10000,8.75,210,20,1679467563
801,Clouds,few clouds,280.57,276.26,70,10000,8.75,210,20,1679468271
801,Clouds,few clouds,280.84,277.4,71,10000,6.17,210,20,1679468630
801,Clouds,few clouds,280.84,277.4,71,10000,6.17,210,20,1679468996
801,Clouds,few clouds,280.84,277.21,71,10000,6.71,210,20,1679469313
801,Clouds,few clouds,280.84,277.21,71,10000,6.71,210,20,1679469344
801,Clouds,few clouds,280.72,276.46,70,10000,8.75,210,20,1679469783
801,Clouds,few clouds,280.72,276.46,70,10000,8.75,210,20,1679470134
801,Clouds,few clouds,281.17,277.05,69,10000,8.75,210,20,1679470501
801,Clouds,few clouds,281.17,277.05,69,10000,8.75,210,20,1679470813
801,Clouds,few clouds,281.17,277.05,69,10000,8.75,210,20,1679470813
801,Clouds,few clouds,281.17,277.05,70,10000,8.75,210,20,1679471403
801,Clouds,few clouds,281.17,277.05,70,10000,8.75,210,20,1679471403
801,Clouds,few clouds,281.25,277.74,69,10000,6.71,210,20,1679472006
801,Clouds,few clouds,281.4,277.93,70,10000,6.71,217,20,1679472315
801,Clouds,few clouds,281.4,277.93,70,10000,6.71,217,20,1679472626
801,Clouds,few clouds,281.4,277.93,70,10000,6.71,217,20,1679472633
801,Clouds,few clouds,281.77,277.71,69,10000,9.26,210,20,1679473005
801,Clouds,few clouds,281.77,277.71,69,10000,9.26,210,20,1679473333
801,Clouds,few clouds,281.77,277.71,69,10000,9.26,210,20,1679473705
801,Clouds,few clouds,281.77,277.71,69,10000,9.26,210,20,1679473705
801,Clouds,few clouds,281.7,277.61,69,10000,9.26,210,20,1679474458
800,Clear,clear sky,282.15,278.33,68,10000,8.75,210,0,1679474760
800,Clear,clear sky,282.15,278.33,68,10000,8.75,210,0,1679475002
800,Clear,clear sky,282.15,278.33,68,10000,8.75,210,0,1679475002
800,Clear,clear sky,282.23,278.43,69,10000,8.75,210,0,1679475617
800,Clear,clear sky,282.36,278.6,67,10000,8.75,210,0,1679475948
800,Clear,clear sky,282.36,278.6,67,10000,8.75,210,0,1679476157
800,Clear,clear sky,282.36,278.6,67,10000,8.75,210,0,1679476417
800,Clear,clear sky,283.0,279.32,65,10000,9.26,210,0,1679476714
800,Clear,clear sky,283.0,279.32,65,10000,9.26,210,0,1679476714
800,Clear,clear sky,283.0,279.32,66,10000,9.26,210,0,1679477456
800,Clear,clear sky,283.12,279.48,66,10000,9.26,210,0,1679477530
800,Clear,clear sky,283.12,279.48,66,10000,9.26,210,0,1679477530
800,Clear,clear sky,283.12,279.48,66,10000,9.26,210,0,1679478105
803,Clouds,broken clouds,283.3,282.07,65,10000,9.26,210,75,1679478652
803,Clouds,broken clouds,283.3,282.07,65,10000,9.26,210,75,1679478842
803,Clouds,broken clouds,283.3,282.07,65,10000,9.26,210,75,1679479142
803,Clouds,broken clouds,283.33,282.1,65,10000,9.26,210,75,1679479380
803,Clouds,broken clouds,283.33,282.1,65,10000,9.26,210,75,1679479780
803,Clouds,broken clouds,283.33,282.1,65,10000,9.26,210,75,1679479780
803,Clouds,broken clouds,283.52,282.36,67,10000,10.29,210,75,1679480303
803,Clouds,broken clouds,283.52,282.36,67,10000,10.29,210,75,1679480522
803,Clouds,broken clouds,283.52,282.36,67,10000,10.29,210,75,1679480958
803,Clouds,broken clouds,283.8,282.64,66,10000,10.29,210,75,1679481330
803,Clouds,broken clouds,283.7,282.53,66,10000,10.29,210,75,1679481699
803,Clouds,broken clouds,283.7,282.53,66,10000,10.29,210,75,1679481699
803,Clouds,broken clouds,284.41,283.34,67,10000,10.29,210,75,1679482230
803,Clouds,broken clouds,284.41,283.34,67,10000,10.29,210,75,1679482332
803,Clouds,broken clouds,284.41,283.34,67,10000,10.29,210,75,1679482332
803,Clouds,broken clouds,284.57,283.52,67,10000,10.29,210,75,1679483205
803,Clouds,broken clouds,284.57,283.52,67,10000,10.29,210,75,1679483343
803,Clouds,broken clouds,284.57,283.52,67,10000,10.29,210,75,1679483343
801,Clouds,few clouds,284.43,283.36,67,10000,10.29,210,20,1679484000
801,Clouds,few clouds,284.43,283.36,67,10000,10.29,210,20,1679484000
801,Clouds,few clouds,283.5,282.31,66,10000,10.29,210,20,1679484726
801,Clouds,few clouds,283.5,282.31,66,10000,10.29,210,20,1679484726
801,Clouds,few clouds,283.5,282.31,66,10000,10.29,210,20,1679485070
802,Clouds,scattered clouds,284.35,283.25,66,10000,8.75,210,40,1679485587
802,Clouds,scattered clouds,284.35,283.25,66,10000,8.75,210,40,1679485931
802,Clouds,scattered clouds,284.35,283.25,66,10000,8.75,210,40,1679486110
802,Clouds,scattered clouds,284.35,283.25,66,10000,8.75,210,40,1679486110
802,Clouds,scattered clouds,284.13,283.09,69,10000,8.75,210,40,1679486577
802,Clouds,scattered clouds,284.13,283.09,69,10000,8.75,210,40,1679487136
803,Clouds,broken clouds,284.39,283.21,63,10000,9.26,210,75,1679487419
803,Clouds,broken clouds,284.39,283.21,63,10000,9.26,210,75,1679487419
803,Clouds,broken clouds,284.35,283.14,62,10000,9.26,210,75,1679488040
803,Clouds,broken clouds,284.35,283.14,62,10000,9.26,210,75,1679488040
803,Clouds,broken clouds,285.42,284.32,62,10000,9.26,210,75,1679488531
803,Clouds,broken clouds,285.42,284.32,62,10000,9.26,210,75,1679488834
803,Clouds,broken clouds,285.42,284.32,62,10000,9.26,210,75,1679488834
802,Clouds,scattered clouds,285.42,284.37,64,10000,10.29,210,40,1679489526
802,Clouds,scattered clouds,285.42,284.37,64,10000,10.29,210,40,1679489646
802,Clouds,scattered clouds,285.55,284.52,64,10000,10.29,210,40,1679490125
802,Clouds,scattered clouds,285.55,284.52,64,10000,10.29,210,40,1679490402
802,Clouds,scattered clouds,285.55,284.52,64,10000,10.29,210,40,1679490402
802,Clouds,scattered clouds,285.55,284.52,64,10000,10.29,210,40,1679490804
802,Clouds,scattered clouds,285.95,284.88,61,10000,9.77,210,40,1679491127
802,Clouds,scattered clouds,286.23,285.16,60,10000,9.77,210,40,1679491407
802,Clouds,scattered clouds,286.23,285.16,60,10000,9.77,210,40,1679491804
802,Clouds,scattered clouds,286.57,285.51,59,10000,9.77,210,40,1679492105
802,Clouds,scattered clouds,286.57,285.51,59,10000,9.77,210,40,1679492314
801,Clouds,few clouds,286.25,285.18,60,10000,8.75,210,20,1679492604
801,Clouds,few clouds,286.25,285.16,59,10000,8.75,210,20,1679493098
801,Clouds,few clouds,286.25,285.16,59,10000,8.75,210,20,1679493262
801,Clouds,few clouds,286.25,285.16,59,10000,8.75,210,20,1679493600
801,Clouds,few clouds,286.15,285.05,59,10000,8.75,210,20,1679494065
801,Clouds,few clouds,286.15,285.05,59,10000,8.75,210,20,1679494243
801,Clouds,few clouds,286.15,285.05,59,10000,8.75,210,20,1679494396
802,Clouds,scattered clouds,286.02,284.9,59,10000,10.8,200,40,1679494901
802,Clouds,scattered clouds,286.02,284.9,59,10000,10.8,200,40,1679495100
802,Clouds,scattered clouds,286.13,285.05,60,10000,10.8,200,40,1679495440
802,Clouds,scattered clouds,286.13,285.05,60,10000,10.8,200,40,1679495809
802,Clouds,scattered clouds,286.13,285.05,60,10000,10.8,200,40,1679496173
802,Clouds,scattered clouds,286.13,285.05,60,10000,10.8,200,40,1679496173
803,Clouds,broken clouds,285.98,284.91,61,10000,8.75,200,75,1679496636
803,Clouds,broken clouds,285.98,284.91,61,10000,8.75,200,75,1679496636
803,Clouds,broken clouds,285.92,284.85,61,10000,9.83,204,75,1679497200
803,Clouds,broken clouds,285.66,284.64,64,10000,9.83,204,75,1679497679
803,Clouds,broken clouds,285.66,284.64,64,10000,9.83,204,75,1679497690
803,Clouds,broken clouds,285.66,284.64,64,10000,9.83,204,75,1679497999
520,Rain,light intensity shower rain,285.06,284.08,68,10000,9.83,204,75,1679498402
520,Rain,light intensity shower rain,285.06,284.08,68,10000,9.83,204,75,1679498402
803,Clouds,broken clouds,284.91,283.97,70,10000,9.26,200,75,1679499003
803,Clouds,broken clouds,284.91,283.97,70,10000,9.26,200,75,1679499003
803,Clouds,broken clouds,284.81,283.94,73,10000,9.26,200,75,1679499633
802,Clouds,scattered clouds,285.02,284.09,70,10000,10.29,190,40,1679499988
802,Clouds,scattered clouds,285.02,284.06,69,10000,10.29,190,40,1679500323
802,Clouds,scattered clouds,285.02,284.06,69,10000,10.29,190,40,1679500323
802,Clouds,scattered clouds,284.91,283.92,68,10000,10.29,190,40,1679500919
802,Clouds,scattered clouds,284.91,283.92,68,10000,10.29,190,40,1679501066
802,Clouds,scattered clouds,284.91,283.92,68,10000,10.29,190,40,1679501311
802,Clouds,scattered clouds,284.91,283.92,68,10000,10.29,190,40,1679501642
803,Clouds,broken clouds,285.0,283.96,66,10000,10.29,210,75,1679501967
803,Clouds,broken clouds,285.0,283.96,66,10000,10.29,210,75,1679502285
803,Clouds,broken clouds,285.0,283.96,66,10000,10.29,210,75,1679502609
803,Clouds,broken clouds,285.0,283.96,66,10000,10.29,210,75,1679502609
803,Clouds,broken clouds,284.75,283.72,67,10000,10.29,210,75,1679503131
803,Clouds,broken clouds,284.67,283.65,68,10000,11.32,210,75,1679503441
803,Clouds,broken clouds,284.74,283.76,69,10000,11.32,210,75,1679504005
803,Clouds,broken clouds,284.74,283.76,69,10000,11.32,210,75,1679504005
803,Clouds,broken clouds,284.5,283.49,69,10000,11.32,210,75,1679504605
803,Clouds,broken clouds,284.5,283.49,69,10000,11.32,210,75,1679504909
803,Clouds,broken clouds,284.5,283.49,69,10000,11.32,210,75,1679505210
803,Clouds,broken clouds,284.5,283.49,69,10000,11.32,210,75,1679505211
803,Clouds,broken clouds,284.38,283.36,69,10000,8.75,190,75,1679505561
803,Clouds,broken clouds,284.38,283.36,69,10000,8.75,190,75,1679505860
803,Clouds,broken clouds,284.38,283.36,69,10000,8.75,190,75,1679505860
803,Clouds,broken clouds,284.24,283.23,70,10000,8.75,190,75,1679506642
803,Clouds,broken clouds,284.24,283.23,70,10000,8.75,190,75,1679506642
803,Clouds,broken clouds,284.03,283.0,70,10000,8.23,190,75,1679507055
803,Clouds,broken clouds,284.03,283.0,70,10000,8.23,190,75,1679507055
803,Clouds,broken clouds,283.93,282.92,71,10000,8.23,190,75,1679507942
803,Clouds,broken clouds,283.93,282.92,71,10000,8.23,190,75,1679507942
803,Clouds,broken clouds,284.1,283.13,72,10000,8.23,190,75,1679508427
803,Clouds,broken clouds,284.1,283.13,72,10000,8.23,190,75,1679508427
803,Clouds,broken clouds,283.59,282.62,74,10000,8.23,210,75,1679508941
803,Clouds,broken clouds,283.59,282.62,74,10000,8.23,210,75,1679509452
803,Clouds,broken clouds,283.59,282.62,74,10000,8.23,210,75,1679509452
521,Rain,shower rain,283.59,282.62,74,10000,8.23,210,75,1679509984
521,Rain,shower rain,283.59,282.62,74,10000,8.23,210,75,1679510086
521,Rain,shower rain,283.59,282.62,74,10000,8.23,210,75,1679510446
802,Clouds,scattered clouds,283.27,282.35,77,10000,8.23,210,40,1679510958
802,Clouds,scattered clouds,283.27,282.35,77,10000,8.23,210,40,1679510958
802,Clouds,scattered clouds,283.27,282.35,77,10000,8.23,210,40,1679511519
802,Clouds,scattered clouds,282.97,279.66,78,10000,7.72,200,40,1679511837
802,Clouds,scattered clouds,282.97,279.66,78,10000,7.72,200,40,1679511837
802,Clouds,scattered clouds,282.97,279.66,78,10000,7.72,200,40,1679512337
802,Clouds,scattered clouds,282.64,279.23,79,10000,7.72,210,40,1679512688
802,Clouds,scattered clouds,282.64,279.23,79,10000,7.72,210,40,1679512864
802,Clouds,scattered clouds,282.64,279.03,79,10000,8.49,227,40,1679513099
802,Clouds,scattered clouds,282.74,279.36,79,10000,7.72,210,40,1679513579
802,Clouds,scattered clouds,282.74,279.36,79,10000,7.72,210,40,1679513936
520,Rain,light intensity shower rain,282.74,279.36,79,10000,7.72,210,40,1679514086
803,Clouds,broken clouds,282.09,278.52,80,10000,7.72,210,75,1679514560
803,Clouds,broken clouds,282.09,278.52,80,10000,7.72,210,75,1679514860
803,Clouds,broken clouds,282.09,278.52,80,10000,7.72,210,75,1679515175
803,Clouds,broken clouds,281.96,279.2,80,10000,5.14,210,75,1679515476
803,Clouds,broken clouds,281.96,279.2,80,10000,5.14,210,75,1679515648
803,Clouds,broken clouds,281.96,279.2,80,10000,5.14,210,75,1679515781
803,Clouds,broken clouds,281.8,278.29,81,10000,7.2,220,75,1679516379
803,Clouds,broken clouds,281.8,278.29,81,10000,7.2,220,75,1679516681
803,Clouds,broken clouds,281.8,278.29,81,10000,7.2,220,75,1679516685
803,Clouds,broken clouds,281.8,278.29,81,10000,7.2,220,75,1679517004
803,Clouds,broken clouds,281.8,278.29,81,10000,7.2,220,75,1679517004
801,Clouds,few clouds,281.63,278.08,80,10000,7.2,220,20,1679517885
801,Clouds,few clouds,281.63,278.08,80,10000,7.2,220,20,1679518186
801,Clouds,few clouds,281.63,278.08,80,10000,7.2,220,20,1679518488
801,Clouds,few clouds,281.63,278.08,80,10000,7.2,220,20,1679518749
801,Clouds,few clouds,281.72,278.49,77,10000,6.26,199,20,1679519090
801,Clouds,few clouds,281.72,278.49,77,10000,6.26,199,20,1679519191
801,Clouds,few clouds,281.72,278.49,77,10000,6.26,199,20,1679519509
801,Clouds,few clouds,281.72,278.49,77,10000,6.26,199,20,1679519509
802,Clouds,scattered clouds,281.52,277.26,77,10000,9.77,220,40,1679520102
802,Clouds,scattered clouds,281.52,277.26,77,10000,9.77,220,40,1679520596
802,Clouds,scattered clouds,281.49,278.52,75,10000,5.36,293,40,1679520897
802,Clouds,scattered clouds,281.49,278.52,75,10000,5.36,293,40,1679520897
803,Clouds,broken clouds,281.2,276.83,77,10000,9.77,220,75,1679521499
803,Clouds,broken clouds,281.2,276.83,77,10000,9.77,220,75,1679521499
803,Clouds,broken clouds,281.2,276.83,77,10000,9.77,220,75,1679521833
803,Clouds,broken clouds,281.2,276.83,77,10000,9.77,220,75,1679522224
803,Clouds,broken clouds,281.25,278.1,76,10000,5.66,240,75,1679522605
803,Clouds,broken clouds,281.25,278.1,76,10000,5.66,240,75,1679522762
803,Clouds,broken clouds,281.25,278.1,76,10000,5.66,240,75,1679523260
803,Clouds,broken clouds,281.06,276.9,77,10000,8.75,220,75,1679523579
803,Clouds,broken clouds,281.06,276.9,77,10000,8.75,220,75,1679523579
803,Clouds,broken clouds,281.06,276.9,76,10000,8.75,220,75,1679524204
803,Clouds,broken clouds,281.06,276.9,76,10000,8.75,220,75,1679524239
803,Clouds,broken clouds,281.06,276.9,76,10000,8.75,220,75,1679524239
803,Clouds,broken clouds,280.82,276.59,77,10000,8.75,220,75,1679524902
802,Clouds,scattered clouds,280.78,276.54,77,10000,8.75,220,40,1679525401
802,Clouds,scattered clouds,280.78,276.54,77,10000,8.75,220,40,1679525719
802,Clouds,scattered clouds,280.79,277.64,77,10000,5.36,255,40,1679526020
802,Clouds,scattered clouds,280.79,277.47,77,10000,5.81,231,40,1679526322
802,Clouds,scattered clouds,280.79,277.47,77,10000,5.81,231,40,1679526364
802,Clouds,scattered clouds,280.79,277.47,77,10000,5.81,231,40,1679526633
801,Clouds,few clouds,280.79,277.16,76,10000,6.69,230,20,1679527003
801,Clouds,few clouds,280.79,277.16,76,10000,6.69,230,20,1679527003
801,Clouds,few clouds,280.79,277.16,76,10000,6.69,230,20,1679527779
801,Clouds,few clouds,280.79,277.16,76,10000,6.69,230,20,1679528072
801,Clouds,few clouds,280.79,277.16,76,10000,6.69,230,20,1679528260
801,Clouds,few clouds,280.79,277.16,76,10000,6.69,230,20,1679528471
